0.7853981633974483	-0.9639653669989009	-4.377607481525701e-16
1.5707963267948966	-0.5007143594095549	3.4912551653114245e-17
2.356194490192345	-0.29418896515455356	2.6048930376714544e-16
3.141592653589793	-0.1889146381861948	4.038558754613383e-16
3.9269908169872414	-0.12990416344097802	3.20256074260049e-16
4.71238898038469	-0.0941510271752967	-2.5181029163409685e-17
5.497787143782138	-0.07108676025055943	3.0413582441190623e-16
6.283185307179586	-0.05543711012112931	1.0803957376353612e-16
7.0685834705770345	-0.04437363313275684	8.5565046021504e-17
7.853981633974483	-0.03628395137089008	1.435104424388843e-16
8.63937979737193	-0.03020018805480004	1.147482925276085e-16
9.42477796076938	-0.025515319166765017	3.0605005197950154e-17
10.210176124166829	-0.021834118604534797	-1.5850876379252018e-16
10.995574287564276	-0.018890835975265547	2.8124005370376396e-17
11.780972450961723	-0.016501717467835547	1.203500573095025e-16
12.566370614359172	-0.01453656494423871	1.0288723317525489e-16
13.351768777756622	-0.012901122175192669	-3.472004627534142e-17
14.137166941154069	-0.011525840338318808	1.7816370114274704e-17
14.922565104551516	-0.0103585222024167	-1.8769775408469186e-17
15.707963267948966	-0.009359391780575902	5.230954661752002e-17
16.493361431346415	-0.008497719419753148	1.0876742656500166e-17
17.27875959474386	-0.007749467306418198	7.543432976037197e-17
18.06415775814131	-0.007095618315676425	5.860203158811982e-17
18.84955592153876	-0.0065209711197260845	1.59565068707606e-16
19.634954084936208	-0.006013258916011339	-3.609919529995405e-17
20.420352248333657	-0.005562496315512796	1.714384162613025e-17
21.205750411731103	-0.005160489421123499	6.320962876570588e-17
21.991148575128552	-0.004800464185976163	6.950664632879468e-17
22.776546738526	-0.004476781559758067	8.116898849937791e-17
23.561944901923447	-0.004184717044988178	1.2138919814400464e-17
24.347343065320896	-0.003920288564195599	7.131966651510329e-17
25.132741228718345	-0.0036801209223124294	-1.543579147031383e-17
25.918139392115794	-0.0034613382465812264	5.1568481863983645e-17
26.703537555513243	-0.0032614780011655767	-2.5095643080996392e-17
27.48893571891069	-0.0030784217743384623	4.8291469040165997e-17
28.274333882308138	-0.0029103392046970055	2.4174904713492928e-17
29.059732045705587	-0.0027556422741176474	-4.4148400974580226e-17
29.845130209103033	-0.002612947835651929	6.849190588698267e-17
30.630528372500482	-0.0024810467249076844	3.844860254717433e-17
31.41592653589793	-0.002358878166594604	-4.217466472954928e-17
