0.6283185307179586	1.8104876422698206e-16	-0.050515878577179166
1.2566370614359172	8.623142077151365e-17	-0.08454790951290207
1.8849555921538759	1.8963034522980255e-16	-0.10062910487809862
2.5132741228718345	6.010376252027885e-17	-0.10508247053563738
3.141592653589793	1.9862643951153484e-17	-0.10353323066095907
3.7699111843077517	2.490337132408982e-17	-0.0992701140609122
4.39822971502571	6.48041655907104e-17	-0.09397288927457269
5.026548245743669	6.825373119930304e-18	-0.08845585138227624
5.654866776461628	3.1496955842834916e-17	-0.08309865900406639
6.283185307179586	8.289917548816507e-18	-0.07806600471057787
6.911503837897544	7.183832147298744e-18	-0.0734165499749321
7.5398223686155035	3.0239233241057806e-18	-0.06915718397743843
8.168140899333462	9.556684154442674e-18	-0.06527039042935859
8.79645943005142	1.9711510795361122e-17	-0.06172818431481533
9.42477796076938	1.0201290766510359e-17	-0.05849920607945489
10.053096491487338	1.600648089637017e-17	-0.05555226636879762
10.681415022205297	7.9184214201184e-18	-0.05285802714812095
11.309733552923255	1.7987118030388524e-17	-0.05038970131111698
11.938052083641214	9.756470676380664e-18	-0.048123240542204376
12.566370614359172	4.276737617334356e-18	-0.04603726457653041
13.194689145077131	3.359882513970073e-18	-0.04411286887587029
13.823007675795088	-2.1659438162864877e-18	-0.042333384489631865
14.451326206513048	6.893629838233361e-18	-0.040684129045789386
15.079644737231007	6.114100240109064e-18	-0.03915216854799418
15.707963267948966	3.1896443470748933e-18	-0.037726099019809944
16.336281798666924	2.366863418928111e-18	-0.036395851240301404
16.964600329384883	2.0301324150728215e-18	-0.035152518744063756
17.59291886010284	3.5228556874352124e-18	-0.03398820772204936
18.2212373908208	5.5738594143973665e-18	-0.03289590677965558
18.84955592153876	2.7733486448760886e-18	-0.03186937429816085
19.477874452256717	3.1359294004311407e-19	-0.030903041183138
20.106192982974676	2.8208010994584766e-18	-0.029991926942835905
20.734511513692635	9.712169264450233e-19	-0.0291315672498359
21.362830044410593	4.367649947554026e-18	-0.028317951361727274
21.991148575128552	1.9347899130626342e-18	-0.027547467990794886
22.61946710584651	6.933385489673149e-19	-0.026816858409052305
23.24778563656447	2.027059559970124e-18	-0.02612317574963923
23.876104167282428	1.9638631614759492e-18	-0.025463749618155094
24.504422698000386	6.714981445482242e-19	-0.02483615525910517
25.132741228718345	2.620189031628892e-18	-0.024238186635266275
