9.6	-1.6719266074129417	-1.671926607366959	-1.6719266074073769	2.740863092043355e-16
9.7	-1.6719265651711626	-1.6719265651234507	-1.6719265651654502	3.2612801348363973e-16
9.8	-1.671926527604702	-1.6719265275551458	-1.6719265275987703	2.5673907444456745e-16
9.9	-1.671926494189643	-1.6719264941384475	-1.6719264941835577	2.740863092043355e-16
10.0	-1.671926464461607	-1.6719264644088554	-1.671926464455018	3.400058012914542e-16
10.1	-1.671926438008875	-1.6719264379546357	-1.6719264380021759	2.949029909160572e-16
10.2	-1.671926414466331	-1.6719264144109522	-1.671926414459364	2.6020852139652106e-16
10.3	-1.6719263935100985	-1.6719263934536606	-1.671926393502913	2.671474153004283e-16
10.4	-1.6719263748528173	-1.6719263747949005	-1.671926374845256	2.636779683484747e-16
10.5	-1.6719263582394637	-1.6719263581807884	-1.6719263582317039	2.7755575615628914e-16
10.6	-1.6719263434436618	-1.6719263433840958	-1.671926343435665	2.5673907444456745e-16
10.7	-1.6719263302644172	-1.67192633020414	-1.6719263302562393	3.226585665316861e-16
10.8	-1.671926318523232	-1.6719263184624373	-1.6719263185150597	2.8449465006019636e-16
10.9	-1.6719263080615534	-1.6719263080005486	-1.6719263080533242	3.157196726277789e-16
11.0	-1.6719262987385148	-1.6719262986774068	-1.6719262987301187	2.636779683484747e-16
11.1	-1.6719262904289363	-1.6719262903675907	-1.6719262904204422	2.5673907444456745e-16
11.2	-1.6719262830215567	-1.6719262829601864	-1.6719262830130992	2.706168622523819e-16
11.3	-1.6719262764174645	-1.6719262763535654	-1.6719262764080018	2.636779683484747e-16
11.4	-1.6719262705287112	-1.6719262704649813	-1.671926270519314	2.3592239273284576e-16
11.5	-1.671926265277081	-1.6719262652137088	-1.6719262652676754	2.463307335887066e-16
11.6	-1.671926260593001	-1.6719262605300096	-1.6719262605837193	2.636779683484747e-16
11.7	-1.6719262564145743	-1.6719262563520845	-1.6719262564051918	2.393918396847994e-16
11.8	-1.6719262526867227	-1.6719262526246905	-1.6719262526775092	2.5673907444456745e-16
11.9	-1.6719262493604294	-1.6719262492988434	-1.6719262493511298	2.6020852139652106e-16
12.0	-1.6719262463920608	-1.671926246331111	-1.6719262463827698	2.5673907444456745e-16
12.1	-1.6719262437427733	-1.6719262436825113	-1.6719262437336915	2.740863092043355e-16
12.2	-1.6719262413779759	-1.6719262413181772	-1.6719262413689286	2.5673907444456745e-16
12.3	-1.671926239266866	-1.6719262392077887	-1.6719262392578618	2.8796409701215e-16
12.4	-1.6719262373820045	-1.6719262373236246	-1.6719262373727986	2.6020852139652106e-16
12.5	-1.6719262356989495	-1.6719262356412674	-1.6719262356899867	2.498001805406602e-16
12.6	-1.6719262341959216	-1.6719262341388341	-1.6719262341870609	2.671474153004283e-16
12.7	-1.6719262328535138	-1.6719262327971571	-1.6719262328447109	2.7755575615628914e-16
12.8	-1.6719262316544286	-1.671926231598737	-1.671926231645804	2.498001805406602e-16
12.9	-1.671926230583248	-1.671926230528314	-1.6719262305748508	2.7755575615628914e-16
13.0	-1.671926229626226	-1.6719262295719988	-1.6719262296177644	2.42861286636753e-16
13.1	-1.6719262287711063	-1.6719262287174992	-1.6719262287627221	3.0531133177191805e-16
13.2	-1.6719262280069596	-1.6719262279540223	-1.6719262279986529	3.2959746043559335e-16
13.3	-1.6719262273240385	-1.671926227271779	-1.6719262273158646	2.706168622523819e-16
13.4	-1.6719262267136477	-1.671926226662013	-1.6719262267055575	2.498001805406602e-16
13.5	-1.6719262261680303	-1.6719262261170817	-1.6719262261601502	2.671474153004283e-16
13.6	-1.6719262256802654	-1.67192622562994	-1.671926225672372	2.5673907444456745e-16
13.7	-1.6719262252441767	-1.67192622519437	-1.6719262252365505	2.1163626406917047e-16
13.8	-1.6719262248542535	-1.671926224805072	-1.671926224846609	2.6020852139652106e-16
13.9	-1.6719262245055753	-1.6719262244570474	-1.67192622449813	2.3592239273284576e-16
14.0	-1.6719262241937523	-1.6719262241458046	-1.671926224186194	2.498001805406602e-16
14.1	-1.6719262239148627	-1.6719262238675257	-1.6719262239073263	2.1510571102112408e-16
14.2	-1.671926223665407	-1.6719262236185695	-1.6719262236580856	2.8449465006019636e-16
14.3	-1.6719262234422585	-1.6719262233959393	-1.671926223435064	2.671474153004283e-16
14.4	-1.671926223242626	-1.6719262231967433	-1.671926223235683	2.498001805406602e-16
14.5	-1.6719262230640166	-1.671926223018549	-1.6719262230569005	2.706168622523819e-16
14.6	-1.671926222904203	-1.671926222859181	-1.671926222897301	2.914335439641036e-16
14.7	-1.6719262227611953	-1.6719262227164648	-1.671926222754285	2.393918396847994e-16
14.8	-1.6719262226332159	-1.6719262225888871	-1.6719262226265057	2.5326962749261384e-16
14.9	-1.6719262225186762	-1.6719262224748626	-1.671926222511967	2.6020852139652106e-16
15.0	-1.6719262224161568	-1.671926222372622	-1.671926222409498	1.9081958235744878e-16
15.1	-1.6719262223243898	-1.6719262222811957	-1.6719262223176958	2.463307335887066e-16
15.2	-1.6719262222422406	-1.671926222199377	-1.6719262222358522	2.42861286636753e-16
15.3	-1.6719262221686957	-1.6719262221261573	-1.6719262221622788	2.5673907444456745e-16
15.4	-1.6719262221028488	-1.6719262220607647	-1.6719262220966296	2.498001805406602e-16
15.5	-1.6719262220438906	-1.6719262220022122	-1.6719262220376219	2.3592239273284576e-16
15.6	-1.6719262219910958	-1.6719262219495483	-1.6719262219849242	2.706168622523819e-16
15.7	-1.6719262219438171	-1.6719262219026472	-1.6719262219376727	2.42861286636753e-16
15.8	-1.671926221901475	-1.6719262218604931	-1.6719262218952793	2.463307335887066e-16
15.9	-1.6719262218635516	-1.671926221822706	-1.6719262218574877	2.3592239273284576e-16
16.0	-1.6719262218295834	-1.671926221788869	-1.6719262218235684	2.42861286636753e-16
16.1	-1.6719262217991555	-1.6719262217588875	-1.671926221793375	2.3245294578089215e-16
16.2	-1.671926221771897	-1.671926221731796	-1.6719262217660564	2.42861286636753e-16
16.3	-1.671926221747477	-1.671926221707652	-1.6719262217417024	2.463307335887066e-16
16.4	-1.6719262217255986	-1.6719262216858617	-1.6719262217197908	2.463307335887066e-16
16.5	-1.6719262217059954	-1.6719262216663262	-1.6719262217002118	2.3592239273284576e-16
16.6	-1.6719262216884292	-1.6719262216489574	-1.6719262216826525	2.393918396847994e-16
16.7	-1.6719262216726878	-1.6719262216334208	-1.6719262216669684	2.5673907444456745e-16
16.8	-1.6719262216585813	-1.6719262216195303	-1.6719262216529358	2.498001805406602e-16
16.9	-1.6719262216459387	-1.6719262216070625	-1.6719262216404251	2.42861286636753e-16
17.0	-1.6719262216346074	-1.6719262215957342	-1.6719262216291648	2.2898349882893854e-16
17.1	-1.6719262216244508	-1.6719262215857051	-1.6719262216189037	2.463307335887066e-16
17.2	-1.6719262216153465	-1.6719262215767083	-1.6719262216097635	2.498001805406602e-16
17.3	-1.671926221607185	-1.6719262215685844	-1.6719262216016062	2.3592239273284576e-16
17.4	-1.6719262215998685	-1.671926221561387	-1.6719262215943693	2.42861286636753e-16
17.5	-1.6719262215933086	-1.6719262215550446	-1.6719262215878448	2.463307335887066e-16
17.6	-1.6719262215874273	-1.6719262215491102	-1.6719262215819923	2.3592239273284576e-16
17.7	-1.6719262215821538	-1.6719262215438855	-1.6719262215769188	2.3592239273284576e-16
17.8	-1.6719262215774255	-1.6719262215391821	-1.671926221571883	2.5673907444456745e-16
17.9	-1.6719262215731854	-1.6719262215350112	-1.6719262215677613	2.8102520310824275e-16
18.0	-1.6719262215693829	-1.6719262215313568	-1.6719262215639912	2.671474153004283e-16
18.1	-1.6719262215659727	-1.6719262215279755	-1.6719262215607027	2.498001805406602e-16
18.2	-1.6719262215629143	-1.6719262215250186	-1.6719262215576536	2.706168622523819e-16
18.3	-1.6719262215601707	-1.6719262215223236	-1.6719262215548891	2.636779683484747e-16
18.4	-1.6719262215577102	-1.6719262215198716	-1.6719262215524082	2.2898349882893854e-16
18.5	-1.6719262215555024	-1.6719262215177682	-1.6719262215503257	2.42861286636753e-16
18.6	-1.6719262215535227	-1.671926221515834	-1.671926221548412	2.5673907444456745e-16
18.7	-1.6719262215517465	-1.6719262215140425	-1.6719262215463886	2.3245294578089215e-16
18.8	-1.6719262215501531	-1.6719262215124937	-1.6719262215449853	2.463307335887066e-16
18.9	-1.6719262215487232	-1.6719262215110546	-1.6719262215434734	2.3245294578089215e-16
19.0	-1.6719262215474402	-1.6719262215098487	-1.6719262215420312	2.3245294578089215e-16
19.1	-1.6719262215462893	-1.6719262215086705	-1.6719262215411277	2.3245294578089215e-16
19.2	-1.6719262215452562	-1.6719262215077801	-1.6719262215400033	2.636779683484747e-16
19.3	-1.6719262215443298	-1.6719262215068134	-1.671926221539061	2.393918396847994e-16
19.4	-1.671926221543498	-1.6719262215058919	-1.6719262215382575	2.8102520310824275e-16
19.5	-1.6719262215427515	-1.6719262215053352	-1.6719262215373278	2.636779683484747e-16
19.6	-1.6719262215420818	-1.6719262215046364	-1.6719262215366602	2.5326962749261384e-16
19.7	-1.6719262215414803	-1.6719262215040227	-1.6719262215362563	2.498001805406602e-16
19.8	-1.6719262215409407	-1.6719262215034811	-1.6719262215357327	2.5673907444456745e-16
19.9	-1.6719262215404564	-1.6719262215029653	-1.671926221535446	2.463307335887066e-16
20.0	-1.6719262215400215	-1.6719262215025141	-1.6719262215346704	3.0531133177191805e-16
20.1	-1.6719262215396313	-1.6719262215022734	-1.6719262215344592	2.5326962749261384e-16
20.2	-1.671926221539281	-1.6719262215018305	-1.6719262215342143	2.498001805406602e-16
20.3	-1.6719262215389663	-1.6719262215016657	-1.6719262215338564	2.393918396847994e-16
20.4	-1.671926221538684	-1.6719262215014612	-1.6719262215334552	2.8102520310824275e-16
20.5	-1.6719262215384305	-1.671926221501067	-1.671926221533235	2.463307335887066e-16
20.6	-1.6719262215382023	-1.6719262215009691	-1.671926221532923	2.393918396847994e-16
20.7	-1.6719262215379982	-1.6719262215006498	-1.671926221532831	2.498001805406602e-16
20.8	-1.6719262215378146	-1.6719262215005113	-1.671926221532685	2.463307335887066e-16
20.9	-1.67192622153765	-1.6719262215003334	-1.6719262215324975	2.42861286636753e-16
21.0	-1.671926221537502	-1.6719262215001678	-1.6719262215324306	2.6020852139652106e-16
21.1	-1.671926221537369	-1.6719262215000712	-1.671926221532173	2.42861286636753e-16
21.2	-1.6719262215372495	-1.6719262215000643	-1.6719262215321085	2.5673907444456745e-16
21.3	-1.6719262215371424	-1.671926221499833	-1.6719262215320174	2.6020852139652106e-16
21.4	-1.6719262215370465	-1.6719262214998616	-1.6719262215318746	2.2898349882893854e-16
21.5	-1.6719262215369595	-1.6719262214996888	-1.6719262215317592	2.3592239273284576e-16
21.6	-1.671926221536882	-1.6719262214996413	-1.6719262215316737	2.5326962749261384e-16
21.7	-1.6719262215368125	-1.6719262214994584	-1.6719262215316602	2.8796409701215e-16
21.8	-1.6719262215367496	-1.6719262214995139	-1.6719262215316435	2.42861286636753e-16
21.9	-1.6719262215366935	-1.671926221499393	-1.6719262215315913	2.3592239273284576e-16
22.0	-1.671926221536643	-1.6719262214994202	-1.6719262215314903	2.393918396847994e-16
22.1	-1.6719262215365978	-1.6719262214992978	-1.671926221531431	2.3592239273284576e-16
22.2	-1.6719262215365565	-1.671926221499205	-1.6719262215314086	2.463307335887066e-16
22.3	-1.67192622153652	-1.6719262214993396	-1.671926221531363	2.3245294578089215e-16
22.4	-1.671926221536487	-1.6719262214992119	-1.6719262215314146	2.463307335887066e-16
22.5	-1.6719262215364576	-1.6719262214991963	-1.6719262215312964	2.393918396847994e-16
22.6	-1.6719262215364308	-1.6719262214991681	-1.6719262215313249	2.463307335887066e-16
22.7	-1.6719262215364066	-1.671926221499098	-1.6719262215312483	2.463307335887066e-16
22.8	-1.6719262215363857	-1.6719262214991129	-1.6719262215313466	2.463307335887066e-16
22.9	-1.671926221536366	-1.671926221499113	-1.6719262215312656	2.498001805406602e-16
23.0	-1.6719262215363488	-1.6719262214990265	-1.6719262215311406	2.42861286636753e-16
23.1	-1.6719262215363333	-1.6719262214990391	-1.671926221531179	2.42861286636753e-16
23.2	-1.671926221536319	-1.6719262214991524	-1.6719262215311808	2.42861286636753e-16
23.3	-1.6719262215363069	-1.671926221498913	-1.6719262215312236	2.5673907444456745e-16
23.4	-1.6719262215362956	-1.6719262214990889	-1.6719262215310549	2.498001805406602e-16
23.5	-1.6719262215362856	-1.671926221499043	-1.6719262215310422	2.463307335887066e-16
23.6	-1.671926221536276	-1.6719262214989927	-1.6719262215311765	2.393918396847994e-16
23.7	-1.671926221536268	-1.671926221499034	-1.671926221531123	2.3592239273284576e-16
23.8	-1.6719262215362602	-1.6719262214989865	-1.6719262215311557	2.5326962749261384e-16
23.9	-1.6719262215362538	-1.6719262214989636	-1.6719262215311623	2.3245294578089215e-16
24.0	-1.671926221536248	-1.6719262214989972	-1.6719262215311421	2.42861286636753e-16
24.1	-1.6719262215362427	-1.671926221499045	-1.671926221531014	2.463307335887066e-16
24.2	-1.6719262215362378	-1.6719262214990454	-1.671926221531183	2.7755575615628914e-16
24.3	-1.6719262215362338	-1.6719262214990385	-1.6719262215310042	2.706168622523819e-16
24.4	-1.6719262215362294	-1.6719262214989972	-1.671926221531188	2.5673907444456745e-16
24.5	-1.6719262215362258	-1.6719262214989787	-1.6719262215309316	2.671474153004283e-16
24.6	-1.671926221536223	-1.6719262214990165	-1.6719262215310104	2.706168622523819e-16
24.7	-1.6719262215362203	-1.6719262214989707	-1.6719262215311645	2.463307335887066e-16
24.8	-1.6719262215362176	-1.6719262214990402	-1.671926221531191	2.8449465006019636e-16
24.9	-1.6719262215362154	-1.67192622149902	-1.6719262215310462	2.393918396847994e-16
25.0	-1.6719262215362132	-1.6719262214989112	-1.6719262215309756	2.3592239273284576e-16
25.1	-1.6719262215362114	-1.6719262214990365	-1.6719262215309028	2.463307335887066e-16
25.2	-1.6719262215362094	-1.6719262214988766	-1.6719262215311737	2.5326962749261384e-16
25.3	-1.671926221536208	-1.6719262214988868	-1.6719262215311796	2.3592239273284576e-16
25.4	-1.6719262215362067	-1.6719262214989974	-1.6719262215310198	2.498001805406602e-16
25.5	-1.6719262215362056	-1.671926221499009	-1.671926221531111	2.706168622523819e-16
25.6	-1.6719262215362047	-1.6719262214990671	-1.6719262215313413	2.5326962749261384e-16
25.7	-1.6719262215362034	-1.6719262214990187	-1.6719262215309902	2.42861286636753e-16
25.8	-1.6719262215362027	-1.6719262214990103	-1.6719262215311466	2.8102520310824275e-16
25.9	-1.671926221536202	-1.6719262214990238	-1.6719262215311437	2.463307335887066e-16
26.0	-1.6719262215362014	-1.671926221498952	-1.6719262215311628	2.498001805406602e-16
26.1	-1.6719262215362005	-1.6719262214989177	-1.671926221530946	2.8102520310824275e-16
26.2	-1.6719262215362	-1.6719262214988775	-1.6719262215310005	2.949029909160572e-16
26.3	-1.6719262215361992	-1.6719262214989625	-1.671926221531171	1.9081958235744878e-16
26.4	-1.6719262215361992	-1.6719262214989912	-1.6719262215310862	3.3306690738754696e-16
26.5	-1.6719262215361985	-1.6719262214989594	-1.6719262215311521	2.463307335887066e-16
26.6	-1.6719262215361983	-1.671926221499069	-1.6719262215309185	2.498001805406602e-16
26.7	-1.6719262215361979	-1.6719262214990354	-1.6719262215311976	2.740863092043355e-16
26.8	-1.6719262215361976	-1.6719262214990227	-1.6719262215309865	2.3245294578089215e-16
26.9	-1.6719262215361974	-1.6719262214990296	-1.6719262215308324	2.463307335887066e-16
27.0	-1.6719262215361974	-1.6719262214988508	-1.6719262215310284	2.42861286636753e-16
27.1	-1.671926221536197	-1.6719262214989756	-1.671926221530875	2.5326962749261384e-16
27.2	-1.6719262215361967	-1.6719262214989408	-1.6719262215310196	2.393918396847994e-16
27.3	-1.6719262215361965	-1.671926221499008	-1.6719262215310464	2.393918396847994e-16
27.4	-1.6719262215361963	-1.6719262214989836	-1.671926221530982	1.97758476261356e-16
27.5	-1.6719262215361963	-1.6719262214989612	-1.6719262215310786	2.3592239273284576e-16
27.6	-1.671926221536196	-1.6719262214989805	-1.6719262215311999	2.3592239273284576e-16
27.7	-1.671926221536196	-1.6719262214988824	-1.6719262215310573	2.42861286636753e-16
27.8	-1.671926221536196	-1.671926221499016	-1.6719262215311121	2.393918396847994e-16
27.9	-1.6719262215361954	-1.6719262214990167	-1.6719262215310855	2.2898349882893854e-16
28.0	-1.6719262215361956	-1.6719262214990391	-1.6719262215312125	2.393918396847994e-16
28.1	-1.6719262215361956	-1.6719262214989867	-1.67192622153108	2.463307335887066e-16
28.2	-1.6719262215361952	-1.6719262214989392	-1.6719262215308077	1.8388068845354155e-16
28.3	-1.6719262215361954	-1.6719262214990884	-1.6719262215309467	2.3592239273284576e-16
28.4	-1.6719262215361956	-1.6719262214989703	-1.671926221530977	2.5673907444456745e-16
28.5	-1.6719262215361956	-1.6719262214989628	-1.6719262215308948	2.42861286636753e-16
28.6	-1.6719262215361954	-1.671926221499015	-1.671926221531028	2.393918396847994e-16
28.7	-1.6719262215361952	-1.6719262214989619	-1.6719262215310537	2.393918396847994e-16
28.8	-1.6719262215361954	-1.6719262214989448	-1.6719262215310002	2.3592239273284576e-16
28.9	-1.6719262215361952	-1.6719262214990045	-1.671926221531061	2.636779683484747e-16
29.0	-1.6719262215361952	-1.671926221498999	-1.67192622153098	2.3592239273284576e-16
29.1	-1.6719262215361952	-1.6719262214989132	-1.6719262215309896	2.3592239273284576e-16
29.2	-1.6719262215361952	-1.6719262214990172	-1.6719262215310577	2.5326962749261384e-16
29.3	-1.6719262215361954	-1.671926221499043	-1.671926221530978	2.6020852139652106e-16
29.4	-1.6719262215361952	-1.671926221498877	-1.6719262215309683	2.393918396847994e-16
29.5	-1.671926221536195	-1.6719262214988737	-1.67192622153097	3.0531133177191805e-16
29.6	-1.6719262215361952	-1.6719262214988648	-1.6719262215310868	2.42861286636753e-16
29.7	-1.6719262215361952	-1.6719262214989767	-1.6719262215310655	2.42861286636753e-16
29.8	-1.6719262215361952	-1.6719262214989812	-1.6719262215310138	2.498001805406602e-16
29.9	-1.6719262215361952	-1.6719262214990063	-1.6719262215309925	2.3592239273284576e-16
30.0	-1.6719262215361947	-1.6719262214988817	-1.6719262215309867	1.7694179454963432e-16
30.1	-1.671926221536195	-1.6719262214989956	-1.6719262215311168	2.3592239273284576e-16
30.2	-1.671926221536195	-1.6719262214988626	-1.6719262215308777	2.3592239273284576e-16
30.3	-1.671926221536195	-1.6719262214989608	-1.671926221530977	2.3245294578089215e-16
30.4	-1.671926221536195	-1.6719262214988473	-1.6719262215311173	2.463307335887066e-16
30.5	-1.6719262215361952	-1.6719262214989659	-1.6719262215310515	2.42861286636753e-16
30.6	-1.671926221536195	-1.6719262214988455	-1.6719262215310198	2.498001805406602e-16
30.7	-1.671926221536195	-1.6719262214990371	-1.671926221531062	2.393918396847994e-16
30.8	-1.671926221536195	-1.6719262214989892	-1.671926221531152	2.3592239273284576e-16
30.9	-1.671926221536195	-1.6719262214989365	-1.6719262215309254	2.393918396847994e-16
31.0	-1.671926221536195	-1.6719262214991002	-1.6719262215310406	2.42861286636753e-16
31.1	-1.671926221536195	-1.6719262214989776	-1.6719262215309472	2.42861286636753e-16
31.2	-1.671926221536195	-1.6719262214989494	-1.6719262215310804	2.498001805406602e-16
31.3	-1.671926221536195	-1.6719262214989823	-1.6719262215310453	2.3592239273284576e-16
31.4	-1.671926221536195	-1.6719262214990624	-1.6719262215310504	2.42861286636753e-16
31.5	-1.671926221536195	-1.6719262214989579	-1.6719262215309256	2.983724378680108e-16
31.6	-1.671926221536195	-1.6719262214989978	-1.6719262215309452	2.393918396847994e-16
31.7	-1.671926221536195	-1.6719262214989787	-1.6719262215310549	2.393918396847994e-16
31.8	-1.6719262215361952	-1.6719262214988988	-1.6719262215310207	2.393918396847994e-16
31.9	-1.671926221536195	-1.6719262214990012	-1.6719262215310402	2.498001805406602e-16
32.0	-1.671926221536195	-1.6719262214988042	-1.6719262215310238	2.42861286636753e-16
32.1	-1.671926221536195	-1.6719262214990194	-1.671926221531114	2.42861286636753e-16
32.2	-1.671926221536195	-1.6719262214990354	-1.6719262215312067	2.42861286636753e-16
