0.6283185307179586	1.3843639993146728e-16	-0.05050206868671847
1.2566370614359172	7.447701043088961e-17	-0.0845398374781589
1.8849555921538759	7.784433588960423e-17	-0.10062590980761532
2.5132741228718345	5.462485033316467e-17	-0.10508015464400348
3.141592653589793	2.986975706993047e-17	-0.1035311236229007
3.7699111843077517	6.80357526203484e-17	-0.09926827803100331
4.39822971502571	2.0387299109174674e-17	-0.09397131436781082
5.026548245743669	2.411961180649407e-17	-0.0884544831346971
5.654866776461628	2.2408453827535947e-17	-0.08309744869230251
6.283185307179586	3.904849517605016e-17	-0.078064917824393
6.911503837897544	4.089070899454125e-17	-0.07341556263698604
7.5398223686155035	1.2710086500449621e-17	-0.06915627905516752
8.168140899333462	1.6212206719493408e-17	-0.06526955508117582
8.79645943005142	-6.577470870440066e-18	-0.06172740857160169
9.42477796076938	9.00477051402639e-18	-0.058498482001140786
10.053096491487338	1.0631669444169484e-17	-0.05555158751041386
10.681415022205297	3.400036843203094e-18	-0.052857388200405225
11.309733552923255	6.993019670738092e-18	-0.05038909784681746
11.938052083641214	6.0432584715316164e-18	-0.04812266883078354
12.566370614359172	7.33677612817386e-18	-0.04603672144546119
13.194689145077131	-2.154576126657782e-18	-0.044112351604862717
13.823007675795088	4.339969543434339e-18	-0.042332890728754013
14.451326206513048	3.256485715965626e-19	-0.040683656751273084
15.079644737231007	3.4487241739601656e-18	-0.03915171593133688
15.707963267948966	2.317278856048521e-18	-0.037725664507009184
16.336281798666924	5.437370911141068e-18	-0.036395433438898846
16.964600329384883	3.0757243507261144e-18	-0.03515211641627621
17.59291886010284	3.98200560796893e-18	-0.03398781976268698
18.2212373908208	2.790941810004294e-18	-0.032895532197842386
18.84955592153876	1.9804509173229123e-20	-0.031869012202098125
19.477874452256717	3.689748961957251e-18	-0.030902690767323066
20.106192982974676	1.1462868791228755e-18	-0.029991587477277416
20.734511513692635	1.3225634739362005e-18	-0.02913123807090196
21.362830044410593	1.0600839930507453e-18	-0.0283176318643391
21.991148575128552	1.6955886822868141e-18	-0.027547157621735787
22.61946710584651	2.2055520471503623e-18	-0.026816556661205346
23.24778563656447	3.0744907353796033e-18	-0.02612288215700378
23.876104167282428	1.992875343478473e-18	-0.02546346375151913
24.504422698000386	4.655614636323729e-18	-0.02483587672227213
25.132741228718345	2.309015443676476e-18	-0.024237915061753365
