-12.566370614359172	-1.4060136396806758e-5
-12.550662651091223	-1.4351162264202204e-5
-12.534954687823275	-1.483751299454844e-5
-12.519246724555325	-1.5589537504393607e-5
-12.503538761287377	-1.719126980047938e-5
-12.487830798019427	-2.1475460041116004e-5
-12.47212283475148	-4.276084884299057e-5
-12.45641487148353	-0.0008633780810242648
-12.440706908215581	-6.375656319314202e-5
-12.424998944947632	-2.4282497489229007e-5
-12.409290981679682	-1.838346786580604e-5
-12.393583018411734	-1.6533532199668984e-5
-12.377875055143784	-1.5748589819633986e-5
-12.362167091875836	-1.5372209152920485e-5
-12.346459128607886	-1.530736204340141e-5
-12.330751165339938	-1.5252468356114094e-5
-12.315043202071989	-1.5548489634868428e-5
-12.29933523880404	-1.7359925583870125e-5
-12.283627275536091	-0.0003966584569669587
-12.267919312268143	-1.7173930151326045e-5
-12.252211349000193	-1.572904431260067e-5
-12.236503385732243	-2.0069591101054267e-5
-12.220795422464295	-1.5592140957573697e-5
-12.205087459196346	-1.5699432547627317e-5
-12.189379495928398	-1.5909582237280364e-5
-12.173671532660448	-1.6246623476287772e-5
-12.1579635693925	-1.684543215260669e-5
-12.14225560612455	-1.8218921628861777e-5
-12.126547642856602	-2.3693853166837296e-5
-12.110839679588652	-0.0002356301957388292
-12.095131716320704	-3.490428800865153e-5
-12.079423753052755	-2.090042617482262e-5
-12.063715789784805	-1.9745781537552236e-5
-12.048007826516857	-2.0975325992524213e-5
-12.032299863248907	-2.7649397934786708e-5
-12.01659189998096	-0.0006144287209654709
-12.00088393671301	-3.712149853008008e-5
-11.985175973445061	-3.441712684240495e-5
-11.969468010177112	-6.0124683966616006e-5
-11.953760046909164	-0.00041388214630418715
-11.938052083641214	-0.00039383354107466875
-11.922344120373264	-5.927153122008705e-5
-11.906636157105316	-3.205665970881748e-5
-11.890928193837366	-2.4588039182903117e-5
-11.875220230569418	-2.1561677153057838e-5
-11.859512267301469	-2.0080415974043508e-5
-11.84380430403352	-1.9291428320565626e-5
-11.82809634076557	-1.8831270908721017e-5
-11.812388377497623	-1.858983852968958e-5
-11.796680414229673	-1.849033077060304e-5
-11.780972450961723	-1.8544826360800992e-5
-11.765264487693775	-1.8663721130636265e-5
-11.749556524425826	-1.9074096258816558e-5
-11.733848561157878	-2.0289692833195554e-5
-11.718140597889928	-2.7310206440764776e-5
-11.70243263462198	-0.0005644954016037299
-11.68672467135403	-2.4879906107219736e-5
-11.671016708086082	-2.1619213013706996e-5
-11.655308744818132	-3.428913275486798e-5
-11.639600781550184	-2.009952240835001e-5
-11.623892818282235	-1.9890923144575686e-5
-11.608184855014285	-2.013415141012382e-5
-11.592476891746337	-2.0712172133015782e-5
-11.576768928478387	-2.1510252947853715e-5
-11.561060965210439	-2.2896105207661927e-5
-11.54535300194249	-2.6146409881042383e-5
-11.529645038674541	-3.682039608646004e-5
-11.513937075406592	-0.00014387669468864618
-11.498229112138644	-0.0002369638030507285
-11.482521148870694	-4.3211444156950656e-5
-11.466813185602746	-3.315689214545734e-5
-11.451105222334796	-3.994147260128027e-5
-11.435397259066846	-0.0001845885414652143
-11.419689295798898	-0.00014071033463370578
-11.403981332530948	-4.086098081384562e-5
-11.388273369263	-3.503922392717881e-5
-11.37256540599505	-4.096647808309165e-5
-11.356857442727103	-6.9602976743278e-5
-11.341149479459153	-0.00039895343748563844
-11.325441516191205	-0.0005318624428468301
-11.309733552923255	-7.469950981083044e-5
-11.294025589655305	-4.1876632882318286e-5
-11.278317626387357	-3.397393333199284e-5
-11.262609663119408	-3.262803127711489e-5
-11.24690169985146	-3.7529629197759953e-5
-11.23119373658351	-8.221656101128852e-5
-11.215485773315562	-0.0006600868633092955
-11.199777810047612	-4.955546834266485e-5
-11.184069846779664	-3.500939868774385e-5
-11.168361883511714	-3.429086329350012e-5
-11.152653920243765	-3.845351146438797e-5
-11.136945956975817	-5.6733147507209376e-5
-11.121237993707867	-0.00022172895541632706
-11.105530030439919	-0.0006489625738211802
-11.08982206717197	-7.348447085029829e-5
-11.074114103904021	-4.686119643221384e-5
-11.058406140636071	-4.552545541434303e-5
-11.042698177368123	-6.183032562688134e-5
-11.026990214100174	-0.00024209862165058685
-11.011282250832226	-0.0004604177519540295
-10.995574287564276	-7.492842476101408e-5
-10.979866324296326	-5.819534307679525e-5
-10.964158361028378	-7.306561982537659e-5
-10.948450397760428	-0.00022288948674200815
-10.93274243449248	-0.0008864661085626568
-10.91703447122453	-0.0001336163132525014
-10.901326507956583	-0.00018849069449596744
-10.885618544688633	-0.0009310192422911854
-10.869910581420685	-0.003698264580233896
-10.854202618152735	-0.00026177248427480273
-10.838494654884787	-0.00010572234262483985
-10.822786691616837	-6.714099030543921e-5
-10.807078728348888	-5.263720715494645e-5
-10.79137076508094	-4.625256278477111e-5
-10.77566280181299	-4.373734634151854e-5
-10.759954838545042	-4.391179365173325e-5
-10.744246875277092	-4.726098609495984e-5
-10.728538912009144	-5.8439160134250126e-5
-10.712830948741194	-0.00014015457329070226
-10.697122985473246	-0.00025065939208351217
-10.681415022205297	-0.006463611564338627
-10.665707058937347	-0.00016310833978328896
-10.649999095669399	-0.0003056431352525104
-10.634291132401449	-0.015302055719445411
-10.618583169133501	-0.0032704298696359397
-10.602875205865551	-0.00020637173537704255
-10.587167242597603	-9.312921577698681e-5
-10.571459279329654	-6.478565798591526e-5
-10.555751316061706	-5.4502711714962004e-5
-10.540043352793756	-5.126492794662857e-5
-10.524335389525806	-5.291242108853875e-5
-10.508627426257858	-6.172734025142204e-5
-10.492919462989908	-9.193727170362062e-5
-10.47721149972196	-0.00027184128163513697
-10.46150353645401	-0.02472528077173327
-10.445795573186063	-0.00022257196667180596
-10.430087609918113	-0.00015505807689940068
-10.414379646650165	-6.900811443547488e-5
-10.398671683382215	-5.34754374182326e-5
-10.382963720114267	-5.0648129438199884e-5
-10.367255756846317	-5.265277678133227e-5
-10.351547793578368	-6.181827996920262e-5
-10.33583983031042	-9.532605245556862e-5
-10.32013186704247	-0.00047958965757498165
-10.304423903774522	-0.0005822529847593968
-10.288715940506572	-0.00010833756290167172
-10.273007977238624	-8.601994576557907e-5
-10.257300013970674	-0.0003196869791438069
-10.241592050702726	-0.00012609621707298453
-10.225884087434777	-0.00010022015599500456
-10.210176124166829	-0.00013629502015364745
-10.194468160898879	-0.0002671929572546305
-10.178760197630929	-0.0013527035834282027
-10.163052234362981	-0.004889676371777357
-10.147344271095031	-0.0028548094884594923
-10.131636307827083	-0.013872257045873857
-10.115928344559133	-0.0002926131985415189
-10.100220381291185	-0.00015993894243025622
-10.084512418023236	-0.000163656238590946
-10.068804454755288	-0.0003424813225724101
-10.053096491487338	-0.03663301815364079
-10.037388528219388	-0.00045732315406397657
-10.02168056495144	-0.00042887675188537874
-10.00597260168349	-0.0297751710202639
-9.990264638415542	-0.00032880648887793445
-9.974556675147593	-0.00020733792460729062
-9.958848711879645	-0.00038026153129660525
-9.943140748611695	-0.0259859436873832
-9.927432785343747	-0.001303347206662144
-9.911724822075797	-0.0016568448602250234
-9.896016858807847	-0.00023255544326252742
-9.8803088955399	-0.00012659679767388946
-9.86460093227195	-0.00010025806370879222
-9.848892969004002	-0.00010066439900490229
-9.833185005736052	-0.00014898799930079516
-9.817477042468104	-0.001219446051445531
-9.801769079200154	-0.000421030877944948
-9.786061115932206	-0.0001233335497635195
-9.770353152664256	-9.687594949560554e-5
-9.754645189396308	-0.00010561170690511569
-9.738937226128359	-0.00017771653068647923
-9.723229262860409	-0.004045297839041883
-9.707521299592461	-0.00041041251871470154
-9.691813336324511	-0.0016259050919978165
-9.676105373056563	-0.00019097861263448073
-9.660397409788613	-0.00020950684789092125
-9.644689446520665	-0.00045428780004783126
-9.628981483252716	-0.008213653831647679
-9.613273519984768	-0.0012207862051702779
-9.597565556716818	-0.006674691578443305
-9.58185759344887	-0.0006842141818782969
