0.0	-1.1269280110428053	-1.1269280110429776	0.7615941559557645	0.7615941559557646
0.02	-1.1270461671021716	-1.1270461671021739	0.7614960309800125	0.7614960309800128
0.04	-1.1274006257848599	-1.1274006257848646	0.7612017401341578	0.7612017401341582
0.06	-1.1279913585444339	-1.127991358544426	0.760711535685281	0.7607115356853041
0.08	-1.1288183175974014	-1.1288183175974016	0.7600258381534193	0.7600258381536454
0.1	-1.1298814356155351	-1.1298814356155331	0.7591452364192035	0.7591452364205463
0.12	-1.13118062529678	-1.1311806252967838	0.7580704878651525	0.7580704878708867
0.14	-1.1327157788168245	-1.1327157788168183	0.7568025185413092	0.7568025185608401
0.16	-1.1344867671637093	-1.1344867671637129	0.7553424233433523	0.7553424233996922
0.18	-1.136493439358452	-1.1364934393584445	0.7536914661888624	0.753691466331974
0.2	-1.1387356215651865	-1.1387356215651856	0.751851080175068	0.7518510805038159
0.22	-1.1412131160949508	-1.1412131160949457	0.7498228676991747	0.7498228683951909
0.24	-1.1439257003076089	-1.1439257003076033	0.7476086005203082	0.7476086018976078
0.26	-1.146873125417141	-1.1468731254171356	0.7452102197401997	0.7452102223148138
0.28	-1.1500551152059793	-1.1500551152059817	0.7426298356780305	0.742629840262222
0.3	-1.153471364654594	-1.1534713646545915	0.7398697276133724	0.7398697354391569
0.32	-1.1571215384931504	-1.157121538493155	0.7369323433698818	0.7369323468575966
0.34	-1.1610052696825386	-1.1610052696825326	0.7338202987114333	0.7338203042575817
0.36	-1.165122157832539	-1.1651221578325384	0.7305363765216499	0.730536385090571
0.38	-1.1694717675655226	-1.1694717675654998	0.7270835257373618	0.7270835386392015
0.4	-1.1740536268344044	-1.1740536268343655	0.7234648600064558	0.7234648789854929
0.42	-1.1788672252042813	-1.1788672252042192	0.7196836560407875	0.719683683377025
0.44	-1.1839120121072622	-1.183912012107128	0.7157433516354443	0.7157433902596066
0.46	-1.1891873950807323	-1.1891873950805003	0.7116475433265859	0.7116475969483531
0.48	-1.1946927379995247	-1.1946927379995191	0.7073999836614351	0.7073999836405674
0.5	-1.2004273593126944	-1.200427359312683	0.7030045780556848	0.7030045780171885
0.52	-1.206390530296165	-1.2063905302961597	0.6984653812156871	0.698465381147786
0.54	-1.2125814733322995	-1.2125814733322784	0.6937865931052475	0.6937865929900031
0.56	-1.2189993602281415	-1.2189993602281106	0.6889725544396967	0.6889725542505846
0.58	-1.2256433105835511	-1.2256433105835036	0.6840277416930778	0.6840277413919188
0.6	-1.232512390221236	-1.2325123902211663	0.6789567616078397	0.6789567611410637
0.62	-1.2396056096897825	-1.239605609689706	0.6737643452002391	0.6737643444943827
0.64	-1.2469219228515513	-1.2469219228514312	0.6684553412587835	0.6684553402153167
0.66	-1.2544602255663138	-1.2544602255661044	0.6630347093374	0.6630347078268596
0.68	-1.2622193544817644	-1.2622193544814753	0.6575075122495647	0.657507510105225
0.7	-1.270198085941484	-1.2701980859410753	0.651878908074344	0.6518789050854469
0.72	-1.2783951350203526	-1.2783951350197817	0.6461541416900995	0.6461541375950814
0.74	-1.2868091546970757	-1.2868091546964084	0.6403385358564494	0.6403385348313849
0.76	-1.2954387351727725	-1.295438735171877	0.6344374818699178	0.6344374805976536
0.78	-1.3042824033438025	-1.3042824033425688	0.6284564298234341	0.6284564282550066
0.8	-1.313338622436304	-1.3133386224346477	0.6224008785044441	0.6224008765847926
0.82	-1.3226057918090695	-1.3226057918068497	0.6162763649707783	0.6162763626272824
0.84	-1.3320822469302305	-1.3320822469273264	0.6100884538475194	0.6100884510089859
0.86	-1.3417662595326452	-1.3417662595288489	0.6038427263918802	0.6038427229760196
0.88	-1.3516560379513218	-1.351656037946399	0.5975447693764633	0.5975447652920105
0.9	-1.3617497276455954	-1.3617497276392552	0.5912001638441744	0.5912001589924919
0.92	-1.3720454119071948	-1.3720454118991068	0.5848144737904835	0.5848144680664579
0.94	-1.3825411127545872	-1.3825411127443559	0.5783932348305613	0.578393228123303
0.96	-1.3932347920125638	-1.3932347919997046	0.5719419429101184	0.5719419351051939
0.98	-1.4041243525747877	-1.4041243525587461	0.5654660431194303	0.5654660340998365
1.0	-1.4152076398462607	-1.4152076398263986	0.5589709186700877	0.5589709083184666
