1.0	-2.1596490379640367	-2.159649037962156	0.8756911870265188	0.8756911882149064
1.02	-2.157366646647554	-2.1573666466430814	0.8786032451299733	0.8786032474104556
1.04	-2.155262702908194	-2.1552627028963363	0.8813581290360586	0.8813581339503007
1.06	-2.1533215367525282	-2.153321536726621	0.8839652791004511	0.8839652864289723
1.08	-2.1515290217748575	-2.151529021769412	0.8864334985300331	0.8864334978948245
1.1	-2.149872405884859	-2.1498724058746355	0.8887710005634677	0.888771003448195
1.12	-2.1483401624897067	-2.148340162466595	0.8909854520650282	0.8909854578639229
1.14	-2.146921859432974	-2.146921859422053	0.8930840137744255	0.893084013826832
1.16	-2.1456080433780933	-2.145608043359902	0.8950733774479245	0.8950733808723063
1.18	-2.144390137650323	-2.1443901376334993	0.8969598001164927	0.8969598006903805
1.2	-2.1432603518277706	-2.143260351801438	0.8987491356757802	0.8987491395821221
1.22	-2.1422116016069555	-2.142211601581444	0.9004468640109508	0.9004468648888274
1.24	-2.1412374376687193	-2.141237437637864	0.9020581178471829	0.902058115204138
1.26	-2.1403319824413223	-2.1403319823965266	0.9035877075043652	0.9035877070860845
1.28	-2.1394898738040884	-2.139489873759298	0.905040143722369	0.9050401437398351
1.3	-2.1387062148996185	-2.1387062148373994	0.9064196587114534	0.9064196614303225
1.32	-2.1379765293318056	-2.1379765292681694	0.9077302255709767	0.907730229689086
1.34	-2.1372967211178255	-2.1372967210417553	0.9089755762087407	0.9089755708690729
1.36	-2.136663038843978	-2.1366630387548615	0.9101592178830257	0.9101592200258316
1.38	-2.1360720435431655	-2.1360720434380123	0.9112844484797085	0.9112844491290119
1.4	-2.1355205798718258	-2.1355205797494365	0.9123543706278269	0.9123543746114314
1.42	-2.135005750216571	-2.135005750073615	0.9133719047485156	0.9133719047970214
1.44	-2.1345248914048773	-2.1345248912395136	0.9143398011244281	0.9143398068470073
1.46	-2.1340755537335356	-2.134075553542288	0.9152606510695099	0.915260652488184
1.48	-2.133655482063334	-2.1336554818431455	0.9161368972723072	0.9161369035279423
1.5	-2.13326259875695	-2.1332625985041673	0.9169708433798275	0.9169708491169262
1.52	-2.132894988263939	-2.1328949879753067	0.9177646628833149	0.9177646698187947
1.54	-2.1325508831789213	-2.1325508830705298	0.9185204073620878	0.9185204119589384
1.56	-2.132228651619021	-2.1322286514984254	0.9192400141368298	0.9192400177083639
1.58	-2.1319267857842497	-2.131926785649611	0.9199253133793499	0.9199253180127106
1.6	-2.131643891579425	-2.1316438914283498	0.920578034721836	0.9205780334264775
1.62	-2.131378679190051	-2.1313786790199254	0.9211998134049667	0.9211998205731977
1.64	-2.131129954516349	-2.1311299543249143	0.9217921960009188	0.9217922055459837
1.66	-2.1308966113799026	-2.1308966111642302	0.922356645744247	0.9223566570606382
1.68	-2.130677624426745	-2.130677624183847	0.9228945475008428	0.9228945646188075
1.7	-2.130472042659033	-2.130472042385404	0.9234072124026312	0.9234072263161954
1.72	-2.1302789835341733	-2.1302789832262894	0.9238958821733562	0.923895898007827
1.74	-2.1300976275773413	-2.130097627519979	0.9243617331686849	0.9243617362610567
1.76	-2.12992721345823	-2.1299272133950082	0.924805880151943	0.9248058806854719
1.78	-2.129767033488639	-2.1297670334180743	0.9252293798250291	0.9252293821233414
1.8	-2.1296164295015343	-2.1296164294218753	0.9256332341324541	0.925633234061591
1.82	-2.1294747890759824	-2.1294747889853722	0.9260183933549941	0.9260183984125219
1.84	-2.129341542076927	-2.1293415419733748	0.9263857590081013	0.9263857646204422
1.86	-2.129216157480383	-2.12921615743247	0.926736186559009	0.9267361907116951
1.88	-2.1290981404590292	-2.1290981404046865	0.927070487975347	0.9270704923696801
1.9	-2.1289870297043945	-2.128987029641547	0.9273894341170702	0.9273894370885459
1.92	-2.1288823949650504	-2.128882394891881	0.9276937569825785	0.927693765651152
1.94	-2.1287838347816814	-2.1287838346958345	0.9279841518190496	0.9279841612112973
1.96	-2.128690974401825	-2.128690974356564	0.9282612791062396	0.9282612809560505
1.98	-2.1286034638588895	-2.1286034638102493	0.9285257664222883	0.9285257684383451
2.0	-2.1285209762013086	-2.1285209761472803	0.9287782101994223	0.9287782131958061
2.02	-2.1284432058589275	-2.1284432057973546	0.9290191773768489	0.9290191769780825
2.04	-2.128369867135437	-2.128369867063948	0.9292492069575924	0.9292492128400713
2.06	-2.1283006928157455	-2.1283006927318273	0.9294688114755203	0.9294688213870738
2.08	-2.1282354328793405	-2.128235432780331	0.9296784783783526	0.9296784882220805
2.1	-2.128173853310282	-2.128173853193343	0.9298786713320192	0.9298786792417092
2.12	-2.128115734996671	-2.1281157348586106	0.9300698314513511	0.9300698445261836
2.14	-2.1280608727115404	-2.1280608725488865	0.9302523784617291	0.9302523949515837
2.16	-2.1280090741691864	-2.1280090739787005	0.9304267117959881	0.930426728914874
2.18	-2.127960159150599	-2.12796015904861	0.9305932116305757	0.930593211544165
2.2	-2.1279139586927864	-2.1279139585818463	0.9307522398646814	0.930752244890941
2.22	-2.12787031433653	-2.1278703142135953	0.930904141045803	0.9309041475427418
